playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.678,0.809,8,-4.162,1,0.0598,0.0383,0,0.243,0.561,119.979,3mjfQvA5gAV6XnH0ZWnIyI,https://api.spotify.com/v1/audio-analysis/3mjfQvA5gAV6XnH0ZWnIyI,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2hRQKC0gqlZGPrmUKbcchR,2hRQKC0gqlZGPrmUKbcchR,SHINee,artist,spotify:artist:2hRQKC0gqlZGPrmUKbcchR,https://open.spotify.com/artist/2hRQKC0gqlZGPrmUKbcchR,1,223514,FALSE,FALSE,https://api.spotify.com/v1/tracks/3mjfQvA5gAV6XnH0ZWnIyI,FALSE,Good Evening,54,https://p.scdn.co/mp3-preview/ba66435296fabb745df253eb5827653e8f4213e4?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:3mjfQvA5gAV6XnH0ZWnIyI,album,https://api.spotify.com/v1/albums/0myFUTLsIg4SKyAanKrM3f,0myFUTLsIg4SKyAanKrM3f,The Story of Light' Epilogue - The 6th Album,2018-09-10,day,16,album,spotify:album:0myFUTLsIg4SKyAanKrM3f,https://open.spotify.com/album/0myFUTLsIg4SKyAanKrM3f,KRA301800363,https://open.spotify.com/track/3mjfQvA5gAV6XnH0ZWnIyI,NA,G#,major,G# major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.633,0.706,10,-5.137,0,0.0627,5.87e-4,0.0795,0.245,0.399,128.187,5uHl2eYaITSX6xEX8bmaXy,https://api.spotify.com/v1/audio-analysis/5uHl2eYaITSX6xEX8bmaXy,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3ZZzT0naD25RhY2uZvIKkJ,3ZZzT0naD25RhY2uZvIKkJ,EVERGLOW,artist,spotify:artist:3ZZzT0naD25RhY2uZvIKkJ,https://open.spotify.com/artist/3ZZzT0naD25RhY2uZvIKkJ,1,189146,FALSE,FALSE,https://api.spotify.com/v1/tracks/5uHl2eYaITSX6xEX8bmaXy,FALSE,Adios,70,https://p.scdn.co/mp3-preview/0bfc8c876c5d4ef820828b5a631eaa7460771af2?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5uHl2eYaITSX6xEX8bmaXy,single,https://api.spotify.com/v1/albums/7tMpbKXDLlHPSCoPdF2OBv,7tMpbKXDLlHPSCoPdF2OBv,HUSH,2019-08-19,day,3,album,spotify:album:7tMpbKXDLlHPSCoPdF2OBv,https://open.spotify.com/album/7tMpbKXDLlHPSCoPdF2OBv,KRMIM1914433,https://open.spotify.com/track/5uHl2eYaITSX6xEX8bmaXy,NA,A#,minor,A# minor
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.79,0.888,10,-3.589,0,0.0479,0.034,4.48e-6,0.0783,0.946,148.028,3aG0gbuvZ1VeVm68d4J6Yq,https://api.spotify.com/v1/audio-analysis/3aG0gbuvZ1VeVm68d4J6Yq,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6QyO41KctzGc70mVaVnXQO,6QyO41KctzGc70mVaVnXQO,CLC,artist,spotify:artist:6QyO41KctzGc70mVaVnXQO,https://open.spotify.com/artist/6QyO41KctzGc70mVaVnXQO,1,177000,FALSE,FALSE,https://api.spotify.com/v1/tracks/3aG0gbuvZ1VeVm68d4J6Yq,FALSE,Devil,62,NA,TRUE,1,track,spotify:track:3aG0gbuvZ1VeVm68d4J6Yq,single,https://api.spotify.com/v1/albums/1HpLXN8RRy1lHO3jckCTkN,1HpLXN8RRy1lHO3jckCTkN,Devil,2019-09-06,day,1,album,spotify:album:1HpLXN8RRy1lHO3jckCTkN,https://open.spotify.com/album/1HpLXN8RRy1lHO3jckCTkN,KRA391900035,https://open.spotify.com/track/3aG0gbuvZ1VeVm68d4J6Yq,NA,A#,minor,A# minor
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.64,0.734,11,-4.67,0,0.0381,0.039,0,0.333,0.308,97.862,77dcmf2tTedc3BuOPF13Ma,https://api.spotify.com/v1/audio-analysis/77dcmf2tTedc3BuOPF13Ma,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5dCvSnVduaFleCnyy98JMo,5dCvSnVduaFleCnyy98JMo,HEIZE,artist,spotify:artist:5dCvSnVduaFleCnyy98JMo,https://open.spotify.com/artist/5dCvSnVduaFleCnyy98JMo,1,199215,FALSE,FALSE,https://api.spotify.com/v1/tracks/77dcmf2tTedc3BuOPF13Ma,FALSE,We don’t talk together,67,https://p.scdn.co/mp3-preview/91d58aaec3e34106e2760ab2942b0b663e8eae19?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:77dcmf2tTedc3BuOPF13Ma,single,https://api.spotify.com/v1/albums/3UhnFTXXuvzqttElJWY8of,3UhnFTXXuvzqttElJWY8of,We don’t talk together,2019-07-07,day,1,album,spotify:album:3UhnFTXXuvzqttElJWY8of,https://open.spotify.com/album/3UhnFTXXuvzqttElJWY8of,KRA491900461,https://open.spotify.com/track/77dcmf2tTedc3BuOPF13Ma,NA,B,minor,B minor
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.64,0.734,11,-4.67,0,0.0381,0.039,0,0.333,0.308,97.862,77dcmf2tTedc3BuOPF13Ma,https://api.spotify.com/v1/audio-analysis/77dcmf2tTedc3BuOPF13Ma,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2MtHuR0W2idZdF7x4wddqq,2MtHuR0W2idZdF7x4wddqq,GIRIBOY,artist,spotify:artist:2MtHuR0W2idZdF7x4wddqq,https://open.spotify.com/artist/2MtHuR0W2idZdF7x4wddqq,1,199215,FALSE,FALSE,https://api.spotify.com/v1/tracks/77dcmf2tTedc3BuOPF13Ma,FALSE,We don’t talk together,67,https://p.scdn.co/mp3-preview/91d58aaec3e34106e2760ab2942b0b663e8eae19?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:77dcmf2tTedc3BuOPF13Ma,single,https://api.spotify.com/v1/albums/3UhnFTXXuvzqttElJWY8of,3UhnFTXXuvzqttElJWY8of,We don’t talk together,2019-07-07,day,1,album,spotify:album:3UhnFTXXuvzqttElJWY8of,https://open.spotify.com/album/3UhnFTXXuvzqttElJWY8of,KRA491900461,https://open.spotify.com/track/77dcmf2tTedc3BuOPF13Ma,NA,B,minor,B minor
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.709,0.867,1,-3.258,1,0.0672,0.0406,0,0.275,0.877,120.022,1Bjy9ZtwMle3uhVgoBgiGN,https://api.spotify.com/v1/audio-analysis/1Bjy9ZtwMle3uhVgoBgiGN,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0Sadg1vgvaPqGTOjxu0N6c,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,artist,spotify:artist:0Sadg1vgvaPqGTOjxu0N6c,https://open.spotify.com/artist/0Sadg1vgvaPqGTOjxu0N6c,1,199563,FALSE,FALSE,https://api.spotify.com/v1/tracks/1Bjy9ZtwMle3uhVgoBgiGN,FALSE,Holiday,53,https://p.scdn.co/mp3-preview/4b1e5909af2f9b4cdc278a44a3bb5706441b0d45?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:1Bjy9ZtwMle3uhVgoBgiGN,album,https://api.spotify.com/v1/albums/5MQM8Jw1FvT21Dny8cOXjF,5MQM8Jw1FvT21Dny8cOXjF,Holiday Night - The 6th Album,2017-08-04,day,10,album,spotify:album:5MQM8Jw1FvT21Dny8cOXjF,https://open.spotify.com/album/5MQM8Jw1FvT21Dny8cOXjF,KRA301700353,https://open.spotify.com/track/1Bjy9ZtwMle3uhVgoBgiGN,NA,C#,major,C# major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.76,0.887,9,-1.993,1,0.0409,0.037,0,0.138,0.24,130.018,00emjlCv9azBN0fzuuyLqy,https://api.spotify.com/v1/audio-analysis/00emjlCv9azBN0fzuuyLqy,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2JhAlkmukNvarUpGhTFXUQ,2JhAlkmukNvarUpGhTFXUQ,KARD,artist,spotify:artist:2JhAlkmukNvarUpGhTFXUQ,https://open.spotify.com/artist/2JhAlkmukNvarUpGhTFXUQ,1,193160,FALSE,FALSE,https://api.spotify.com/v1/tracks/00emjlCv9azBN0fzuuyLqy,FALSE,Dumb Litty,61,https://p.scdn.co/mp3-preview/a252c4035e02f69b5fd661baf1cc4fe8a6dbcb29?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:00emjlCv9azBN0fzuuyLqy,single,https://api.spotify.com/v1/albums/7h5X3xhh3peIK9Y0qI5hbK,7h5X3xhh3peIK9Y0qI5hbK,KARD 2nd Digital Single ‘Dumb Litty’,2019-09-22,day,1,album,spotify:album:7h5X3xhh3peIK9Y0qI5hbK,https://open.spotify.com/album/7h5X3xhh3peIK9Y0qI5hbK,KRA381904288,https://open.spotify.com/track/00emjlCv9azBN0fzuuyLqy,NA,A,major,A major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.566,0.769,7,-4.342,1,0.0872,0.0183,0,0.108,0.385,170.036,5sbooPcNgIE22DwO0VNGUJ,https://api.spotify.com/v1/audio-analysis/5sbooPcNgIE22DwO0VNGUJ,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4gOc8TsQed9eqnqJct2c5v,4gOc8TsQed9eqnqJct2c5v,K/DA,artist,spotify:artist:4gOc8TsQed9eqnqJct2c5v,https://open.spotify.com/artist/4gOc8TsQed9eqnqJct2c5v,1,191100,FALSE,FALSE,https://api.spotify.com/v1/tracks/5sbooPcNgIE22DwO0VNGUJ,FALSE,POP/STARS,79,https://p.scdn.co/mp3-preview/c8c6086726d7cac2697ac2f2b67089b83437368c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5sbooPcNgIE22DwO0VNGUJ,single,https://api.spotify.com/v1/albums/0UnBZ8laFgLUq5Ty5vbikQ,0UnBZ8laFgLUq5Ty5vbikQ,POP/STARS,2018-11-03,day,1,album,spotify:album:0UnBZ8laFgLUq5Ty5vbikQ,https://open.spotify.com/album/0UnBZ8laFgLUq5Ty5vbikQ,NLRD51859885,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ,NA,G,major,G major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.566,0.769,7,-4.342,1,0.0872,0.0183,0,0.108,0.385,170.036,5sbooPcNgIE22DwO0VNGUJ,https://api.spotify.com/v1/audio-analysis/5sbooPcNgIE22DwO0VNGUJ,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2kRfqPViCqYdSGhYSM9R0Q,2kRfqPViCqYdSGhYSM9R0Q,Madison Beer,artist,spotify:artist:2kRfqPViCqYdSGhYSM9R0Q,https://open.spotify.com/artist/2kRfqPViCqYdSGhYSM9R0Q,1,191100,FALSE,FALSE,https://api.spotify.com/v1/tracks/5sbooPcNgIE22DwO0VNGUJ,FALSE,POP/STARS,79,https://p.scdn.co/mp3-preview/c8c6086726d7cac2697ac2f2b67089b83437368c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5sbooPcNgIE22DwO0VNGUJ,single,https://api.spotify.com/v1/albums/0UnBZ8laFgLUq5Ty5vbikQ,0UnBZ8laFgLUq5Ty5vbikQ,POP/STARS,2018-11-03,day,1,album,spotify:album:0UnBZ8laFgLUq5Ty5vbikQ,https://open.spotify.com/album/0UnBZ8laFgLUq5Ty5vbikQ,NLRD51859885,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ,NA,G,major,G major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.566,0.769,7,-4.342,1,0.0872,0.0183,0,0.108,0.385,170.036,5sbooPcNgIE22DwO0VNGUJ,https://api.spotify.com/v1/audio-analysis/5sbooPcNgIE22DwO0VNGUJ,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2AfmfGFbe0A0WsTYm0SDTx,2AfmfGFbe0A0WsTYm0SDTx,(G)I-DLE,artist,spotify:artist:2AfmfGFbe0A0WsTYm0SDTx,https://open.spotify.com/artist/2AfmfGFbe0A0WsTYm0SDTx,1,191100,FALSE,FALSE,https://api.spotify.com/v1/tracks/5sbooPcNgIE22DwO0VNGUJ,FALSE,POP/STARS,79,https://p.scdn.co/mp3-preview/c8c6086726d7cac2697ac2f2b67089b83437368c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5sbooPcNgIE22DwO0VNGUJ,single,https://api.spotify.com/v1/albums/0UnBZ8laFgLUq5Ty5vbikQ,0UnBZ8laFgLUq5Ty5vbikQ,POP/STARS,2018-11-03,day,1,album,spotify:album:0UnBZ8laFgLUq5Ty5vbikQ,https://open.spotify.com/album/0UnBZ8laFgLUq5Ty5vbikQ,NLRD51859885,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ,NA,G,major,G major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.566,0.769,7,-4.342,1,0.0872,0.0183,0,0.108,0.385,170.036,5sbooPcNgIE22DwO0VNGUJ,https://api.spotify.com/v1/audio-analysis/5sbooPcNgIE22DwO0VNGUJ,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0tRFWXqKBBQcu5oFVOgVzX,0tRFWXqKBBQcu5oFVOgVzX,Jaira Burns,artist,spotify:artist:0tRFWXqKBBQcu5oFVOgVzX,https://open.spotify.com/artist/0tRFWXqKBBQcu5oFVOgVzX,1,191100,FALSE,FALSE,https://api.spotify.com/v1/tracks/5sbooPcNgIE22DwO0VNGUJ,FALSE,POP/STARS,79,https://p.scdn.co/mp3-preview/c8c6086726d7cac2697ac2f2b67089b83437368c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5sbooPcNgIE22DwO0VNGUJ,single,https://api.spotify.com/v1/albums/0UnBZ8laFgLUq5Ty5vbikQ,0UnBZ8laFgLUq5Ty5vbikQ,POP/STARS,2018-11-03,day,1,album,spotify:album:0UnBZ8laFgLUq5Ty5vbikQ,https://open.spotify.com/album/0UnBZ8laFgLUq5Ty5vbikQ,NLRD51859885,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ,NA,G,major,G major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.566,0.769,7,-4.342,1,0.0872,0.0183,0,0.108,0.385,170.036,5sbooPcNgIE22DwO0VNGUJ,https://api.spotify.com/v1/audio-analysis/5sbooPcNgIE22DwO0VNGUJ,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/47mIJdHORyRerp4os813jD,47mIJdHORyRerp4os813jD,League of Legends,artist,spotify:artist:47mIJdHORyRerp4os813jD,https://open.spotify.com/artist/47mIJdHORyRerp4os813jD,1,191100,FALSE,FALSE,https://api.spotify.com/v1/tracks/5sbooPcNgIE22DwO0VNGUJ,FALSE,POP/STARS,79,https://p.scdn.co/mp3-preview/c8c6086726d7cac2697ac2f2b67089b83437368c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5sbooPcNgIE22DwO0VNGUJ,single,https://api.spotify.com/v1/albums/0UnBZ8laFgLUq5Ty5vbikQ,0UnBZ8laFgLUq5Ty5vbikQ,POP/STARS,2018-11-03,day,1,album,spotify:album:0UnBZ8laFgLUq5Ty5vbikQ,https://open.spotify.com/album/0UnBZ8laFgLUq5Ty5vbikQ,NLRD51859885,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ,NA,G,major,G major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.572,0.401,4,-6.067,1,0.0255,0.543,1.34e-4,0.117,0.206,139.769,1afMrs1HEsNDm11GRrLeoW,https://api.spotify.com/v1/audio-analysis/1afMrs1HEsNDm11GRrLeoW,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0UEP2XBR9aC5NBKcAKnBIq,0UEP2XBR9aC5NBKcAKnBIq,CHEN,artist,spotify:artist:0UEP2XBR9aC5NBKcAKnBIq,https://open.spotify.com/artist/0UEP2XBR9aC5NBKcAKnBIq,1,221014,FALSE,FALSE,https://api.spotify.com/v1/tracks/1afMrs1HEsNDm11GRrLeoW,FALSE,Shall we?,54,https://p.scdn.co/mp3-preview/c291a6c1c8bcd472491334b69d81e852c51035a8?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1afMrs1HEsNDm11GRrLeoW,single,https://api.spotify.com/v1/albums/7vIUunVE4NWLS0uq9X9o5f,7vIUunVE4NWLS0uq9X9o5f,Dear my dear - The 2nd Mini Album,2019-10-01,day,6,album,spotify:album:7vIUunVE4NWLS0uq9X9o5f,https://open.spotify.com/album/7vIUunVE4NWLS0uq9X9o5f,KRA301900426,https://open.spotify.com/track/1afMrs1HEsNDm11GRrLeoW,NA,E,major,E major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.731,0.775,8,-4.079,1,0.0491,0.287,0,0.102,0.616,119.972,7JPzFzJLrzmINVguyqtMay,https://api.spotify.com/v1/audio-analysis/7JPzFzJLrzmINVguyqtMay,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2FLqlgckDKdmpBrvLAT5BM,2FLqlgckDKdmpBrvLAT5BM,Eric Nam,artist,spotify:artist:2FLqlgckDKdmpBrvLAT5BM,https://open.spotify.com/artist/2FLqlgckDKdmpBrvLAT5BM,1,153293,FALSE,FALSE,https://api.spotify.com/v1/tracks/7JPzFzJLrzmINVguyqtMay,FALSE,Runaway,62,https://p.scdn.co/mp3-preview/6743366df492eb9a03a2a246037949aa13468fc4?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7JPzFzJLrzmINVguyqtMay,single,https://api.spotify.com/v1/albums/5drRznvTaLxrrdPgPLqHP5,5drRznvTaLxrrdPgPLqHP5,Runaway,2019-05-08,day,1,album,spotify:album:5drRznvTaLxrrdPgPLqHP5,https://open.spotify.com/album/5drRznvTaLxrrdPgPLqHP5,KRA491900305,https://open.spotify.com/track/7JPzFzJLrzmINVguyqtMay,NA,G#,major,G# major
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.745,0.613,11,-5.368,0,0.0427,0.226,0,0.0664,0.542,91.997,0lhZsFfTpITnjK5q8lrDLR,https://api.spotify.com/v1/audio-analysis/0lhZsFfTpITnjK5q8lrDLR,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7cVZApDoQZpS447nHTsNqu,7cVZApDoQZpS447nHTsNqu,LeeHi,artist,spotify:artist:7cVZApDoQZpS447nHTsNqu,https://open.spotify.com/artist/7cVZApDoQZpS447nHTsNqu,1,194596,FALSE,FALSE,https://api.spotify.com/v1/tracks/0lhZsFfTpITnjK5q8lrDLR,FALSE,NO ONE,63,https://p.scdn.co/mp3-preview/7f95cfd098c88d36576bb1de45388e4ee9e8fd42?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0lhZsFfTpITnjK5q8lrDLR,single,https://api.spotify.com/v1/albums/47gO1PsZBE4DdS9ipfiHti,47gO1PsZBE4DdS9ipfiHti,24℃,2019-05-30,day,5,album,spotify:album:47gO1PsZBE4DdS9ipfiHti,https://open.spotify.com/album/47gO1PsZBE4DdS9ipfiHti,KRA401900037,https://open.spotify.com/track/0lhZsFfTpITnjK5q8lrDLR,NA,B,minor,B minor
37i9dQZF1DWTY99d0AYptp,Top K-Pop Artists of 2019,https://i.scdn.co/image/ab67706f00000003cf6cf9223c41a4279770937f,Spotify,spotify,0.745,0.613,11,-5.368,0,0.0427,0.226,0,0.0664,0.542,91.997,0lhZsFfTpITnjK5q8lrDLR,https://api.spotify.com/v1/audio-analysis/0lhZsFfTpITnjK5q8lrDLR,4,2019-12-03T23:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0UntV1Bw2hk3fbRrm9eMP6,0UntV1Bw2hk3fbRrm9eMP6,B.I,artist,spotify:artist:0UntV1Bw2hk3fbRrm9eMP6,https://open.spotify.com/artist/0UntV1Bw2hk3fbRrm9eMP6,1,194596,FALSE,FALSE,https://api.spotify.com/v1/tracks/0lhZsFfTpITnjK5q8lrDLR,FALSE,NO ONE,63,https://p.scdn.co/mp3-preview/7f95cfd098c88d36576bb1de45388e4ee9e8fd42?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0lhZsFfTpITnjK5q8lrDLR,single,https://api.spotify.com/v1/albums/47gO1PsZBE4DdS9ipfiHti,47gO1PsZBE4DdS9ipfiHti,24℃,2019-05-30,day,5,album,spotify:album:47gO1PsZBE4DdS9ipfiHti,https://open.spotify.com/album/47gO1PsZBE4DdS9ipfiHti,KRA401900037,https://open.spotify.com/track/0lhZsFfTpITnjK5q8lrDLR,NA,B,minor,B minor
